__lmer_samples__,expected,raw_samples,rel_pupil,rts,subID
60,expected,30,0.0892784843187151,-147.16747769667472,78
60,unexpected,60,0.12666653088339475,53.83252230332528,78
60,expected,60,0.052293026701255886,-42.16747769667472,78
60,expected,20,0.03695796487581817,117.83252230332528,78
60,expected,60,0.2976934456950885,-60.16747769667472,78
60,expected,20,0.19199272389824573,64.83252230332528,78
60,expected,30,-0.08562454922002871,-263.1674776966747,78
60,expected,60,0.0922607108797298,-242.16747769667472,78
60,expected,60,0.16516216758128843,-27.167477696674723,78
60,expected,20,0.17984111835171288,-99.16747769667472,78
60,unexpected,60,0.2254175468469993,-36.16747769667472,78
60,expected,20,-0.03566327810428316,-134.16747769667472,78
60,expected,30,0.16533337040772283,-161.16747769667472,78
60,expected,60,0.06744883211405991,-109.16747769667472,78
60,expected,60,0.0007756275635919518,-64.16747769667472,78
60,expected,20,0.1924088551846206,-175.16747769667472,78
60,expected,60,0.0032691689939189582,-51.16747769667472,78
60,expected,20,0.29343078663201994,-131.16747769667472,78
60,expected,30,0.016024502364152225,-211.16747769667472,78
60,expected,60,-0.14213420608509467,-100.16747769667472,78
60,expected,60,0.2923524238903115,-149.16747769667472,78
60,expected,20,0.08737159900303029,168.83252230332528,78
60,expected,60,0.0772490752393757,53.83252230332528,78
60,expected,20,-0.025527896914618386,234.83252230332528,78
60,expected,30,0.10752266958203908,-31.167477696674723,78
60,unexpected,60,0.12166714961105876,921.8325223033253,78
60,expected,60,-0.2226146025884162,-97.16747769667472,78
60,unexpected,20,0.013735818373093078,22.832522303325277,78
60,expected,60,0.3848004863012989,38.83252230332528,78
60,expected,20,-0.07365041535830996,175.83252230332528,78
60,unexpected,30,0.3139178637651609,-4.167477696674723,78
60,expected,60,0.0055720517894942475,-50.16747769667472,78
60,expected,60,0.13522822940344037,-53.16747769667472,78
60,expected,20,0.13520974241229058,128.83252230332528,78
60,expected,60,0.13652715395774112,-153.16747769667472,78
60,expected,20,0.09179710694025492,-108.16747769667472,78
60,expected,30,0.196360158304544,202.83252230332528,78
60,unexpected,60,-0.05495649639321813,-122.16747769667472,78
60,expected,60,0.10101709330063366,-146.16747769667472,78
60,expected,20,-0.04877501393370527,-193.16747769667472,78
60,expected,60,0.1027570237174051,-123.16747769667472,78
60,expected,20,0.04855634860832847,-185.16747769667472,78
60,expected,30,0.16510804273808893,-135.16747769667472,78
60,expected,60,-0.10166968887889297,-123.16747769667472,78
60,expected,60,0.20935239405791636,-147.16747769667472,78
60,expected,20,0.1520771904204584,51.83252230332528,78
60,expected,60,-0.07929893440645248,83.83252230332528,78
60,unexpected,20,0.2854667292183125,-13.167477696674723,78
60,expected,30,0.06158699650477608,107.83252230332528,78
60,expected,60,0.14429207507816505,-120.16747769667472,78
60,expected,60,-0.07628801920002863,-184.16747769667472,78
60,unexpected,20,0.13812478457515787,-49.16747769667472,78
60,expected,60,nan,66.83252230332528,78
60,expected,20,0.015215006692802202,-84.16747769667472,78
60,expected,30,0.03498682234332935,-147.16747769667472,78
60,expected,60,0.0029957833747004782,-195.16747769667472,78
60,expected,60,0.1407717916339652,-251.16747769667472,78
60,expected,20,0.06010926690105824,-95.16747769667472,78
60,expected,60,-0.05616446979135734,-255.16747769667472,78
60,unexpected,20,-0.08888072175426971,50.83252230332528,78
60,expected,30,0.07573499658876282,47.83252230332528,78
60,unexpected,60,0.05993433678262568,-129.16747769667472,78
60,expected,60,-0.1353912293473089,39.83252230332528,78
60,expected,20,-0.028282460999272407,-82.16747769667472,78
60,expected,60,0.1603538596324118,-120.16747769667472,78
60,expected,20,0.021004979162195035,-184.16747769667472,78
60,expected,30,0.13369347070575185,-183.16747769667472,78
60,expected,60,-0.13373815475775092,-182.16747769667472,78
60,expected,60,-0.1845104005195238,-247.16747769667472,78
60,expected,20,-0.058269942234998554,-136.16747769667472,78
60,unexpected,60,0.12451284633104329,-125.16747769667472,78
60,expected,20,-0.007890051158091627,-88.16747769667472,78
60,expected,30,-0.03937399919539608,279.8325223033253,78
60,expected,60,0.05430661185216366,-131.16747769667472,78
60,expected,60,0.17172727520054712,-182.16747769667472,78
60,unexpected,20,0.02649441810017601,169.83252230332528,78
60,expected,60,0.0847198218332231,-65.16747769667472,78
60,expected,20,-0.013406455023944597,-50.16747769667472,78
60,expected,30,0.15237335191332352,-122.16747769667472,78
60,expected,60,0.05752079315802727,-249.16747769667472,78
60,expected,60,0.009583167732844266,-233.16747769667472,78
60,expected,20,-0.019556136300739137,-123.16747769667472,78
60,expected,60,0.0036873102357761313,-169.16747769667472,78
60,expected,20,0.06700856957628702,-88.16747769667472,78
60,expected,30,0.16035950456054496,-15.167477696674723,78
60,expected,60,-0.08538637296746451,-68.16747769667472,78
60,unexpected,60,0.07422598512363746,-47.16747769667472,78
60,expected,20,0.20291357993193052,137.83252230332528,78
60,expected,60,0.0565845390979852,846.8325223033253,78
60,expected,20,0.1162887243361475,41.83252230332528,78
60,expected,30,0.06357425037432765,-233.16747769667472,78
60,expected,60,-0.07977998490662075,-198.16747769667472,78
60,unexpected,60,-0.13749843790182767,-42.16747769667472,78
60,expected,20,0.35143009639201594,-141.16747769667472,78
60,expected,60,0.14595881004036895,36.83252230332528,78
60,expected,20,-0.08094444975121547,-254.16747769667472,78
60,expected,30,0.2684786086242435,-157.16747769667472,78
60,expected,60,-0.1855361226600472,-204.16747769667472,78
60,expected,60,0.25006999089205534,-179.16747769667472,78
60,expected,20,0.03942744539919163,-258.1674776966747,78
60,expected,60,-0.22188467538604267,-309.1674776966747,78
60,expected,20,0.211413029005778,-199.16747769667472,78
60,unexpected,30,0.18488426789976672,2.832522303325277,78
60,expected,60,-0.0005300434897902217,159.83252230332528,78
60,unexpected,60,0.20636191314835012,-32.16747769667472,78
60,expected,20,0.45971201840452913,-93.16747769667472,78
60,expected,60,-0.09134091211464593,-153.16747769667472,78
60,expected,20,-0.056353486558012644,2.832522303325277,78
60,unexpected,30,0.19133034775615904,242.83252230332528,78
60,expected,60,0.1134475895284314,3.832522303325277,78
60,expected,60,0.1841169830378925,-99.16747769667472,78
60,expected,20,-0.026606411227243276,-186.16747769667472,78
60,unexpected,60,0.08093731082194702,-87.16747769667472,78
60,expected,20,0.06603555571553973,-65.16747769667472,78
60,expected,30,0.07269895175515209,-111.16747769667472,78
60,expected,60,0.2839453263222551,-1.1674776966747231,78
60,expected,60,-0.08067273009823372,313.8325223033253,78
60,expected,20,-0.0062320907495172495,-226.16747769667472,78
60,expected,60,-0.03132100796279791,-10.167477696674723,78
60,expected,20,0.26325797952741853,-154.16747769667472,78
60,expected,30,-0.14775082720070531,-193.16747769667472,78
60,expected,60,0.015237598651215656,-68.16747769667472,78
60,unexpected,60,0.19707310191885136,635.8325223033253,78
60,expected,20,-0.15513027481044314,-25.167477696674723,78
60,unexpected,60,0.21439026891291557,-224.16747769667472,78
60,expected,20,-0.2825621185958996,-27.167477696674723,78
60,expected,30,0.16010339430204484,74.83252230332528,78
60,expected,60,0.04701078876671465,-101.16747769667472,78
60,expected,60,0.13020134555903712,-113.16747769667472,78
60,expected,20,-0.06467312238520018,-90.16747769667472,78
60,expected,60,0.18553299817172236,34.83252230332528,78
60,expected,20,0.04746652269857924,31.832522303325277,78
60,expected,30,0.24413914904531708,-64.16747769667472,78
60,expected,60,-0.08290961149613726,-96.16747769667472,78
60,unexpected,60,nan,160.83252230332528,78
60,expected,20,0.05686648682847255,-5.167477696674723,78
60,unexpected,60,0.06469054566241823,127.83252230332528,78
60,expected,20,0.36694324141504786,-148.16747769667472,78
60,unexpected,30,0.27543605037023383,672.8325223033253,78
60,expected,60,-0.08737204007756132,-56.16747769667472,78
60,expected,60,0.06806020189435777,-232.16747769667472,78
60,expected,20,0.051281655813956606,-49.16747769667472,78
60,unexpected,60,0.2283370666240291,126.83252230332528,78
60,expected,20,-0.04089339033238013,324.8325223033253,78
60,expected,30,-0.20220478415960028,-154.16747769667472,78
60,expected,60,0.19961602170715326,-122.16747769667472,78
60,expected,60,0.11182624474161021,193.83252230332528,78
60,unexpected,20,0.10720418394753946,-136.16747769667472,78
60,expected,60,0.1411963291458301,-225.16747769667472,78
60,expected,20,-0.08511931998584132,-278.1674776966747,78
60,expected,30,0.1095937592301656,-138.16747769667472,78
60,unexpected,60,0.10193164523111542,11.832522303325277,78
60,expected,60,0.18422685291365978,-64.16747769667472,78
60,expected,20,0.24497596487056228,-120.16747769667472,78
60,expected,60,0.1683288135373154,350.8325223033253,78
60,expected,20,0.07830687415288277,-0.16747769667472312,78
60,expected,30,0.20340908694819038,-135.16747769667472,78
60,expected,60,-0.019349927707104177,-105.16747769667472,78
60,expected,60,0.010914461821155363,-232.16747769667472,78
60,expected,20,0.18219410925820956,-193.16747769667472,78
60,expected,60,-0.17359343848084707,-285.1674776966747,78
60,expected,20,0.34230433653881354,-325.1674776966747,78
60,expected,30,0.10172863241283152,-181.16747769667472,78
60,expected,60,0.08239494819286759,-25.167477696674723,78
60,expected,60,0.15362144987637602,-264.1674776966747,78
60,expected,20,-0.08029925694024982,-147.16747769667472,78
60,expected,60,0.18472555971143317,-47.16747769667472,78
60,expected,20,0.15298347461933254,-178.16747769667472,78
60,unexpected,30,0.03298395442027093,-83.16747769667472,78
60,expected,60,0.0210667604936162,-35.16747769667472,78
60,expected,60,0.17654356492435563,-108.16747769667472,78
60,expected,20,0.08068821822873998,-103.16747769667472,78
60,expected,60,0.10091225015661007,24.832522303325277,78
60,expected,20,-0.011840324736535023,-247.16747769667472,78
60,expected,30,-0.009228228245046034,-251.16747769667472,78
60,expected,60,0.33498829352471426,-126.16747769667472,78
60,expected,60,-0.07392163385556234,-12.167477696674723,78
60,expected,20,0.16073112147727767,7.832522303325277,78
60,unexpected,60,0.0423370179339813,-145.16747769667472,78
60,expected,20,-0.09315495289090898,74.83252230332528,78
60,expected,30,-0.04796042609317408,-245.16747769667472,78
60,expected,60,-0.15537057763544762,-224.16747769667472,78
60,expected,60,0.07073459108041291,-44.16747769667472,78
60,expected,20,0.0072361229169851885,-224.16747769667472,78
60,unexpected,60,0.16492874932016371,60.83252230332528,78
60,expected,20,0.12723457439567532,-42.16747769667472,78
60,expected,30,0.1466702286631673,-99.16747769667472,78
60,expected,60,-0.05601319157816982,-92.16747769667472,78
60,expected,60,0.09080861425144979,-19.167477696674723,78
60,unexpected,20,0.3663775413090101,660.8325223033253,78
60,expected,60,0.013289817568059092,-165.16747769667472,78
60,expected,20,0.07251880351481263,-165.16747769667472,78
60,expected,30,0.2136865203533008,-4.167477696674723,78
60,expected,60,-0.014275111924314566,-117.16747769667472,78
60,expected,60,0.20234520931095562,33.83252230332528,78
60,expected,20,0.08624738897903952,-113.16747769667472,78
60,unexpected,60,-0.030766182374723082,14.832522303325277,78
60,unexpected,20,0.191490573566072,-153.16747769667472,78
60,expected,30,-0.13810877976586342,-38.16747769667472,78
60,unexpected,60,0.07148819559088433,9.832522303325277,78
60,expected,60,0.23937067791637587,-129.16747769667472,78
60,unexpected,20,0.22118529771082301,269.8325223033253,78
60,expected,60,0.13052713136466623,-136.16747769667472,78
60,expected,20,0.006446788286556648,-31.167477696674723,78
60,expected,30,0.25812100787712955,-41.16747769667472,78
60,expected,60,0.0429159075221671,-178.16747769667472,78
60,expected,60,0.29307510181089225,-31.167477696674723,78
60,expected,20,0.02278593252121506,-16.167477696674723,78
60,expected,60,-0.01853637683319631,-59.16747769667472,78
60,expected,20,-0.0061152253372669385,-123.16747769667472,78
60,expected,30,0.01260960265916582,-123.16747769667472,78
60,expected,60,-0.08684734444376416,-118.16747769667472,78
60,expected,60,0.07818084014532767,-6.167477696674723,78
60,expected,20,-0.005927325186394139,72.83252230332528,78
60,unexpected,60,0.12369827103973767,-151.16747769667472,78
60,expected,20,0.1498075649767452,-64.16747769667472,78
60,unexpected,30,-0.011818926643875205,-7.167477696674723,78
60,expected,60,0.3443821534229613,-33.16747769667472,78
60,expected,60,0.27636989663739275,-89.16747769667472,78
60,expected,20,0.16211476467683034,19.832522303325277,78
60,expected,60,0.09164417745680446,99.83252230332528,78
60,expected,20,0.024515926894171258,-141.16747769667472,78
60,expected,30,0.06177298432673144,-141.16747769667472,78
60,expected,60,0.37313425365857505,-67.16747769667472,78
60,unexpected,60,0.03841697301122453,-117.16747769667472,78
60,expected,20,0.2737786275637083,-147.16747769667472,78
60,expected,60,0.20258326998916648,-131.16747769667472,78
60,expected,20,0.14698259856370854,55.83252230332528,78
60,expected,30,0.21283847807515102,53.83252230332528,78
60,expected,60,0.04980483591247573,-157.16747769667472,78
60,expected,60,0.252423144468665,61.83252230332528,78
60,expected,20,0.31810714592342276,-41.16747769667472,89
60,expected,60,-0.013132572496005501,-222.16747769667472,89
60,expected,20,-0.0030365507162132487,-159.16747769667472,89
60,expected,30,0.18293460885721377,-251.16747769667472,89
60,expected,60,0.2119256946202342,221.83252230332528,89
60,expected,60,0.198471946508314,-48.16747769667472,89
60,expected,20,0.03595606113966525,-195.16747769667472,89
60,expected,60,0.12560514255590852,91.83252230332528,89
60,unexpected,20,0.196408023041779,-7.167477696674723,89
60,expected,30,0.0862602170451697,-11.167477696674723,89
60,expected,60,-0.06054059912865806,-245.16747769667472,89
60,expected,60,-0.01468981641855036,-8.167477696674723,89
60,expected,20,0.4424784225453127,390.8325223033253,89
60,unexpected,60,0.21172168334791314,-368.1674776966747,89
60,unexpected,20,0.4473934942069285,494.8325223033253,89
60,expected,30,-0.271367638703352,-16.167477696674723,89
60,expected,60,0.049155608467942355,52.83252230332528,89
60,unexpected,60,-0.09529495666972965,19.832522303325277,89
60,expected,20,-0.14874326371989555,140.83252230332528,89
60,expected,60,-0.11487358542556278,-91.16747769667472,89
60,expected,20,0.08084375988105283,45.83252230332528,89
60,unexpected,30,0.3137262098690065,480.8325223033253,89
60,expected,60,0.0432937834088996,111.83252230332528,89
60,expected,60,-0.17187159929583057,-31.167477696674723,89
60,expected,20,0.37801137159720294,315.8325223033253,89
60,expected,60,-0.027760494552892024,-152.16747769667472,89
60,expected,20,-0.11345696896790622,-160.16747769667472,89
60,expected,30,0.1544823947502226,62.83252230332528,89
60,unexpected,60,0.28928030886296724,795.8325223033253,89
60,expected,60,0.2321675400300569,480.8325223033253,89
60,expected,20,-0.17658549790651085,-7.167477696674723,89
60,expected,60,-0.06323620257664593,-116.16747769667472,89
60,expected,20,0.042162571140718086,-155.16747769667472,89
60,unexpected,30,-0.011843564958412678,65.83252230332528,89
60,expected,60,-0.02205965424419478,-90.16747769667472,89
60,unexpected,60,0.3063105620545463,225.83252230332528,89
60,expected,20,0.06160516178142417,85.83252230332528,89
60,expected,60,0.21029775387023641,204.83252230332528,89
60,unexpected,20,0.29101120476087294,96.83252230332528,89
60,expected,30,0.08120157067141767,247.83252230332528,89
60,unexpected,60,0.01640953504212348,84.83252230332528,89
60,expected,60,0.2526647221580185,-54.16747769667472,89
60,expected,20,-0.05980968975094347,539.8325223033253,89
60,expected,60,-0.15182398491608814,-85.16747769667472,89
60,unexpected,20,-0.2096142382100874,-59.16747769667472,89
60,expected,30,0.051351025783651624,379.8325223033253,89
60,expected,60,0.32138332496353633,476.8325223033253,89
60,expected,60,-0.11172097463726786,-201.16747769667472,89
60,expected,20,-0.18956115089843567,-73.16747769667472,89
60,expected,60,-0.11967719956467367,-36.16747769667472,89
60,expected,20,0.23388138893347965,1170.8325223033253,89
60,unexpected,30,-0.005000311728228813,-197.16747769667472,89
60,expected,60,-0.3689250469927656,-48.16747769667472,89
60,expected,60,-0.018837874347053994,-99.16747769667472,89
60,expected,20,0.2797948851727961,-215.16747769667472,89
60,expected,60,-0.27678245403486623,-266.1674776966747,89
60,expected,20,-0.03804734176135867,-169.16747769667472,89
60,expected,30,-0.23432340443446828,-108.16747769667472,89
60,expected,60,-0.18121996647829422,-21.167477696674723,89
60,expected,60,-0.013202448966716717,-189.16747769667472,89
60,expected,20,-0.04362503440327159,-6.167477696674723,89
60,expected,60,-0.20768032215089308,-143.16747769667472,89
60,expected,20,-0.13457271197205828,-232.16747769667472,89
60,expected,30,0.10825809377687609,-307.1674776966747,89
60,expected,60,-0.12456016402819023,121.83252230332528,89
60,expected,60,0.0584187758095311,31.832522303325277,89
60,unexpected,20,0.07243392044008412,-72.16747769667472,89
60,expected,60,0.08503077847076965,164.83252230332528,89
60,unexpected,20,0.039439294891483054,-154.16747769667472,89
60,expected,30,-0.19913242990975286,-139.16747769667472,89
60,expected,60,0.22352730979276872,85.83252230332528,89
60,unexpected,60,-0.05929065776240607,306.8325223033253,89
60,expected,20,-0.1896790407421382,-12.167477696674723,89
60,expected,60,0.044836687287174735,568.8325223033253,89
60,expected,20,0.04168970120938962,-32.16747769667472,89
60,expected,30,0.4217248799026021,1076.8325223033253,89
60,expected,60,0.1139243367276778,41.83252230332528,89
60,unexpected,60,-0.38033948665005124,-251.16747769667472,89
60,expected,20,0.1235127766457135,75.83252230332528,89
60,expected,60,-0.050491598814794036,76.83252230332528,89
60,expected,20,0.14054259771199457,-12.167477696674723,89
60,expected,30,-0.26232982560660584,124.83252230332528,89
60,expected,60,-0.09434472803981038,-170.16747769667472,89
60,expected,60,0.052459185574566414,67.83252230332528,89
60,expected,20,-0.19464974957889983,-165.16747769667472,89
60,expected,60,0.1753632344104429,-94.16747769667472,89
60,expected,20,-0.25480495317806645,-255.16747769667472,89
60,unexpected,30,-0.01764018225451345,-263.1674776966747,89
60,expected,60,0.6408072156878455,-142.16747769667472,89
60,expected,60,-0.03435384660127174,-226.16747769667472,89
60,unexpected,20,-0.32256239401816256,-227.16747769667472,89
60,expected,60,0.23223605423579846,-319.1674776966747,89
60,expected,20,-0.02035994141037114,-262.1674776966747,89
60,expected,30,-0.2378938075844804,162.83252230332528,89
60,expected,60,-0.27903536343471985,-205.16747769667472,89
60,expected,60,-0.16857361707082136,26.832522303325277,89
60,expected,20,0.054898972988809816,-240.16747769667472,89
60,expected,60,0.03434431921735914,158.83252230332528,89
60,expected,20,-0.1818988819444686,-79.16747769667472,89
60,unexpected,30,-0.19414453095903866,-6.167477696674723,89
60,expected,60,-0.26332865082167134,-98.16747769667472,89
60,unexpected,60,-0.0404769741175651,83.83252230332528,89
60,expected,20,-0.05508627073615768,-18.167477696674723,89
60,expected,60,-0.006311023543537431,-139.16747769667472,89
60,expected,20,0.07461930150258737,157.83252230332528,89
60,expected,30,-0.23055653283436434,-130.16747769667472,89
60,expected,60,-0.12807995617876325,-161.16747769667472,89
60,expected,60,0.1431170845079715,-152.16747769667472,89
60,expected,20,0.14693651461739843,-224.16747769667472,89
60,expected,60,-0.22306758660956003,-74.16747769667472,89
60,unexpected,20,0.2755813021375993,-79.16747769667472,89
60,expected,30,-0.18632388799120264,-114.16747769667472,89
60,expected,60,-0.12643331392320825,-242.16747769667472,89
60,expected,60,0.11856064651414404,-133.16747769667472,89
60,expected,20,0.3853225794322835,-168.16747769667472,89
60,unexpected,60,-0.198226414969611,-280.1674776966747,89
60,expected,20,-0.1182703568336867,-43.16747769667472,89
60,expected,30,0.18815868728609847,-227.16747769667472,89
60,expected,60,0.34891527901883,-36.16747769667472,89
60,expected,60,0.07210568905505847,-186.16747769667472,89
60,expected,20,-0.2385433636765971,-195.16747769667472,89
60,expected,60,-0.06741399828101025,-253.16747769667472,89
60,expected,20,-0.17384013676232019,-338.1674776966747,89
60,expected,30,-0.17131367553940743,-74.16747769667472,89
60,expected,60,-0.11341624169130755,-225.16747769667472,89
60,expected,60,-0.02072983802017623,-286.1674776966747,89
60,unexpected,20,0.11819330880307341,-241.16747769667472,89
60,expected,60,0.011964962406478551,-192.16747769667472,89
60,expected,20,-0.3173218551914628,-179.16747769667472,89
60,expected,30,0.2789532915161185,384.8325223033253,89
60,expected,60,-0.19219814564577392,-219.16747769667472,89
60,expected,60,-0.30086861122857567,-48.16747769667472,89
60,unexpected,20,-0.023571951528654322,108.83252230332528,89
60,expected,60,0.10341207113253223,-14.167477696674723,89
60,expected,20,-0.04913645162879678,43.83252230332528,89
60,expected,30,-0.015500690283394469,-112.16747769667472,89
60,expected,60,0.23506696432469948,-197.16747769667472,89
60,expected,60,0.07582646024891967,-125.16747769667472,89
60,expected,20,-0.35433750969468,-52.16747769667472,89
60,expected,60,-0.25662298721229015,-175.16747769667472,89
60,expected,20,0.18702611332964833,-97.16747769667472,89
60,unexpected,30,-0.08912522629478455,921.8325223033253,89
60,expected,60,-0.23357258235421557,253.83252230332528,89
60,unexpected,60,-0.13445072315499015,-26.167477696674723,89
60,expected,20,0.16734454661733547,89.83252230332528,89
60,expected,60,-0.0032835986980765063,116.83252230332528,89
60,expected,20,0.4161751938569351,137.83252230332528,89
60,unexpected,30,-0.16608549065807465,17.832522303325277,89
60,expected,60,0.2236867955741558,113.83252230332528,89
60,expected,60,0.06151846188159027,498.8325223033253,89
60,expected,20,-0.2020342733525177,186.83252230332528,89
60,expected,60,-0.007553532995466172,100.83252230332528,89
60,expected,20,-0.167518823481794,263.8325223033253,89
60,expected,30,-0.18960094686994217,-100.16747769667472,89
60,expected,60,-0.09149123002095187,-267.1674776966747,89
60,expected,60,0.03544152135168863,-300.1674776966747,89
60,expected,20,-0.17452614330259103,-75.16747769667472,89
60,expected,60,-0.13430125987601355,-326.1674776966747,89
60,unexpected,20,0.038842300868859425,-205.16747769667472,89
60,expected,30,-0.2783029972720489,29.832522303325277,89
60,unexpected,60,0.1229955090279831,-50.16747769667472,89
60,expected,60,0.1433854170051395,-12.167477696674723,89
60,expected,20,-0.2259610220973967,16.832522303325277,89
60,expected,60,-0.27012109886076224,-86.16747769667472,89
60,expected,20,-0.05057730536135154,-107.16747769667472,89
60,expected,30,-0.1436285103462926,243.83252230332528,89
60,expected,60,0.14905560632855835,345.8325223033253,89
60,expected,60,-0.08117226029823636,238.83252230332528,89
60,expected,20,-0.04255751155368985,6.832522303325277,89
60,expected,60,-0.09932576736124092,-154.16747769667472,89
60,unexpected,20,0.027787563715312567,-145.16747769667472,89
60,expected,30,-0.09206853094882099,224.83252230332528,89
60,unexpected,60,-0.16288766528938767,61.83252230332528,89
60,expected,60,-0.08903288421274617,-102.16747769667472,89
60,unexpected,20,-0.06605189713063857,-41.16747769667472,89
60,expected,60,0.2509230199972472,237.83252230332528,89
60,expected,20,-0.22251534310730525,-137.16747769667472,89
60,expected,30,-0.09110297334926236,60.83252230332528,89
60,unexpected,60,0.011440830721249995,-99.16747769667472,89
60,expected,60,0.14345384301178607,282.8325223033253,89
60,expected,20,0.049041803915842716,-268.1674776966747,89
60,expected,60,0.23043882591235407,75.83252230332528,89
60,expected,20,-0.09345685014228367,279.8325223033253,89
60,unexpected,30,-0.12404583647059239,-146.16747769667472,89
60,expected,60,-0.0638039994525709,-203.16747769667472,89
60,expected,60,0.020709537884360606,31.832522303325277,89
60,expected,20,0.024672046322901896,75.83252230332528,89
60,unexpected,60,-0.09304727267968578,9.832522303325277,89
60,expected,20,-0.035553697602211366,-90.16747769667472,89
60,expected,30,0.0820678791137552,5.832522303325277,89
60,expected,60,0.1248867600825013,-124.16747769667472,89
60,expected,60,0.32531910419847054,5.832522303325277,89
60,expected,20,0.18229220750066558,191.83252230332528,89
60,expected,60,-0.15412143863028466,-131.16747769667472,89
60,expected,20,-0.2317227265323616,6.832522303325277,89
60,expected,30,-0.010484492377188825,-147.16747769667472,89
60,expected,60,-0.411075712201632,-175.16747769667472,89
60,expected,60,0.01992739128010914,-135.16747769667472,89
60,expected,20,0.2112626254879444,-7.167477696674723,89
60,expected,60,0.2683321425236184,-11.167477696674723,89
60,expected,20,0.253992317486758,-162.16747769667472,89
60,expected,30,-0.18131405462878347,-252.16747769667472,89
60,expected,60,-0.0031437150973744553,191.83252230332528,89
60,expected,60,-0.21706520511085498,-36.16747769667472,89
60,expected,20,0.042493534786753794,2.832522303325277,89
60,expected,60,-0.08747578793489663,-54.16747769667472,89
60,unexpected,20,0.03179048723568876,-117.16747769667472,89
60,expected,30,0.007250612029558523,-61.16747769667472,89
60,expected,60,-0.05608220597531779,2.832522303325277,89
60,expected,60,-0.05308877284693954,-137.16747769667472,89
60,expected,20,-0.006447727106492662,-137.16747769667472,89
60,expected,60,-0.008858024004243115,-33.16747769667472,89
60,expected,20,-0.24590255676474962,-29.167477696674723,89
60,expected,30,-0.24198351847082494,-136.16747769667472,89
60,expected,60,0.006010096313155522,-262.1674776966747,89
60,expected,60,-0.22181824069151176,-202.16747769667472,89
60,unexpected,20,-0.09689802681682416,-43.16747769667472,89
60,expected,60,-0.02833385270081452,248.83252230332528,89
60,expected,20,-0.18980251648861152,120.83252230332528,89
60,expected,30,-0.04362300345311469,-34.16747769667472,89
60,expected,60,0.3143977591328334,152.83252230332528,89
60,expected,60,-0.1111654352563646,-81.16747769667472,89
60,unexpected,20,-0.1770208371954677,-61.16747769667472,89
60,expected,60,-0.1749455824417807,-188.16747769667472,89
60,expected,20,-0.05715977784735067,-133.16747769667472,89
60,expected,30,-0.10620854794698435,-38.16747769667472,89
60,expected,60,-0.2022121583440962,162.83252230332528,89
60,unexpected,60,-0.10627469232586377,122.83252230332528,89
60,expected,20,-0.30347375094104073,169.83252230332528,89
60,expected,60,-0.045139655263747525,-78.16747769667472,89
60,expected,20,0.26869888253566454,-246.16747769667472,89
60,expected,30,0.4663525345102813,438.8325223033253,89
60,expected,60,0.09567580211250908,209.83252230332528,89
60,expected,60,0.22620281769481693,-72.16747769667472,89
60,expected,20,-0.17592570930350432,12.832522303325277,89
60,unexpected,60,-0.06360349727240458,-83.16747769667472,89
60,expected,20,-0.1638188675425364,-23.167477696674723,89
60,unexpected,30,-0.020039753335192943,487.8325223033253,89
60,expected,60,-0.15089206613295167,308.8325223033253,89
60,unexpected,60,0.08537934590395521,-124.16747769667472,89
60,unexpected,20,-0.320483355229223,-39.16747769667472,89
60,expected,60,0.13881080959658712,-17.167477696674723,89
60,expected,20,-0.05083402807970154,-65.16747769667472,89
60,expected,30,-0.15300356847954943,-92.16747769667472,89
60,expected,60,-0.16085658512466497,-212.16747769667472,89
60,expected,60,-0.12278986182963281,-201.16747769667472,89
60,expected,20,-0.06623544886429596,-66.16747769667472,89
60,expected,60,-0.1064616810354579,-141.16747769667472,89
60,expected,20,-0.10833809815857673,26.832522303325277,89
60,expected,30,-0.06503946145273129,-269.1674776966747,89
60,expected,60,-0.014571277839051522,-70.16747769667472,89
60,expected,60,-0.3560039708302999,-8.167477696674723,89
60,expected,20,-0.10653252242919153,-104.16747769667472,89
60,expected,60,-0.08446611220139735,-120.16747769667472,89
60,unexpected,20,0.1072029085263031,-97.16747769667472,89
60,expected,30,-0.10297971165497084,-10.167477696674723,89
60,unexpected,60,0.1616631698410445,110.83252230332528,89
60,expected,60,0.024003746397073346,-83.16747769667472,89
60,expected,20,-0.17343216414840468,-51.16747769667472,89
60,expected,60,-0.08168611310148707,-30.167477696674723,89
60,expected,20,0.30183456856317725,-143.16747769667472,89
60,expected,30,-0.05874562121540472,-8.167477696674723,89
60,expected,60,-0.09325589091380349,66.83252230332528,89
60,unexpected,60,-0.12377740913612914,-7.167477696674723,89
60,expected,20,0.0753987948445812,-85.16747769667472,89
60,expected,60,-0.1429086905023124,82.83252230332528,89
60,expected,20,-0.12611414645268434,-20.167477696674723,89
60,expected,30,-0.05794634409601489,-122.16747769667472,89
60,expected,60,-0.20471693203466845,-108.16747769667472,89
60,expected,60,0.14053298139923634,56.83252230332528,89
60,expected,20,-0.009481862112055017,-106.16747769667472,89
60,expected,60,0.1926839750864152,-60.16747769667472,89
60,expected,20,0.19604121436378402,223.83252230332528,83
60,expected,30,0.18444604829982322,-108.16747769667472,83
60,expected,60,0.274385802707798,-172.16747769667472,83
60,expected,60,0.08339184120381597,-204.16747769667472,83
60,expected,20,-0.02652205239858931,-360.1674776966747,83
